M Morkel:29:0:0.428571428571
M Morkel:30:0:0.928571428571
M Morkel:31:0:0.416666666667
M Morkel:32:0:0.416666666667
M Morkel:33:1:0.333333333333
M Morkel:34:0:0.5
M Morkel:35:0:0.5
M Morkel:36:0:0.416666666667
M Morkel:37:1:0.666666666667
M Morkel:38:1:0.666666666667
M Morkel:39:1:0.666666666667
M Morkel:40:4:0.333333333333
M Morkel:41:0:0.666666666667
M Morkel:42:6:0.333333333333
M Morkel:43:1:0.5
M Morkel:44:0:0.75
M Morkel:45:0:0.75
M Morkel:46:0:0.5
M Morkel:47:0:0.75
M Morkel:48:1:0.5
M Morkel:61:1:0.5
M Morkel:62:4:0.5
M Morkel:63:0:1.0
M Morkel:64:2:0.5
M Morkel:65:4:0.5
M Morkel:66:1:0.5
M Morkel:67:1:0.5
M Morkel:68:1:1.0
M Morkel:69:6:0.5
M Morkel:70:4:0.5
M Morkel:71:1:1.0
M Morkel:72:1:1.0
M Morkel:73:1:0.4
M Morkel:74:1:0.8
M Morkel:75:0:0.6
M Morkel:76:1:0.4
M Morkel:77:0:0.6
M Morkel:78:0:0.4
M Morkel:79:0:0.428571428571
M Morkel:80:1:0.571428571429
M Morkel:81:1:0.571428571429
M Morkel:82:1:0.428571428571
M Morkel:83:1:0.428571428571
M Morkel:84:1:0.571428571429
M Morkel:85:1:0.6
M Morkel:86:-1:0.4
M Morkel:87:1:0.6
M Morkel:88:0:0.6
M Morkel:89:1:0.6
M Morkel:90:4:0.6
M Morkel:91:0:0.5
M Morkel:92:2:0.5
M Morkel:93:0:0.5
M Morkel:94:0:0.5
M Morkel:95:1:0.5
M Morkel:96:0:0.5
M Morkel:97:1:0.333333333333
M Morkel:98:1:0.444444444444
M Morkel:99:1:0.555555555556
M Morkel:100:1:0.444444444444
M Morkel:101:1:0.555555555556
M Morkel:102:1:0.444444444444
M Morkel:103:1:0.357142857143
M Morkel:104:1:0.285714285714
M Morkel:105:1:0.357142857143
M Morkel:106:1:0.357142857143
M Morkel:107:4:0.285714285714
M Morkel:108:1:0.642857142857
M Morkel:109:1:0.428571428571
M Morkel:110:0:0.428571428571
M Morkel:111:1:0.428571428571
M Morkel:112:1:0.571428571429
M Morkel:113:1:0.571428571429
M Morkel:114:1:0.285714285714
M Morkel:115:1:0.6
M Morkel:116:4:0.4
M Morkel:117:0:0.4
M Morkel:118:-1:0.4
M Morkel:119:4:0.4
M Morkel:120:2:0.4
SL Malinga:1:0:0.545454545455
SL Malinga:2:0:0.545454545455
SL Malinga:3:0:0.909090909091
SL Malinga:4:0:0.636363636364
SL Malinga:5:0:0.727272727273
SL Malinga:6:0:0.636363636364
SL Malinga:7:0:0.583333333333
SL Malinga:8:0:0.583333333333
SL Malinga:9:0:0.666666666667
SL Malinga:10:0:0.5
SL Malinga:11:0:0.583333333333
SL Malinga:12:0:0.416666666667
SL Malinga:13:0:0.545454545455
SL Malinga:14:0:0.818181818182
SL Malinga:15:0:0.545454545455
SL Malinga:16:0:0.454545454545
SL Malinga:17:1:0.545454545455
SL Malinga:18:1:0.454545454545
SL Malinga:19:0:0.75
SL Malinga:20:0:0.75
SL Malinga:21:1:0.5
SL Malinga:22:0:1.0
SL Malinga:23:0:0.5
SL Malinga:24:1:0.5
SL Malinga:25:0:0.461538461538
SL Malinga:26:0:0.692307692308
SL Malinga:27:1:0.384615384615
SL Malinga:28:1:0.307692307692
SL Malinga:29:1:0.384615384615
SL Malinga:30:0:0.538461538462
SL Malinga:31:1:0.5
SL Malinga:32:0:0.5
SL Malinga:33:4:0.5
SL Malinga:34:1:0.5
SL Malinga:35:0:0.8
SL Malinga:36:0:0.5
SL Malinga:37:0:0.666666666667
SL Malinga:38:0:1.0
SL Malinga:39:4:0.333333333333
SL Malinga:40:0:1.0
SL Malinga:41:0:0.666666666667
SL Malinga:42:1:0.666666666667
SL Malinga:43:0:1.0
SL Malinga:44:0:0.666666666667
SL Malinga:45:4:0.666666666667
SL Malinga:46:0:0.666666666667
SL Malinga:47:4:0.666666666667
SL Malinga:48:2:0.666666666667
SL Malinga:49:6:0.333333333333
SL Malinga:50:0:0.666666666667
SL Malinga:51:0:1.0
SL Malinga:52:0:0.666666666667
SL Malinga:53:4:0.333333333333
SL Malinga:54:4:0.333333333333
SL Malinga:55:2:0.333333333333
SL Malinga:56:2:0.333333333333
SL Malinga:57:0:0.666666666667
SL Malinga:58:4:0.333333333333
SL Malinga:59:4:0.333333333333
SL Malinga:60:1:0.666666666667
SL Malinga:61:2:0.333333333333
SL Malinga:62:1:0.666666666667
SL Malinga:63:2:0.333333333333
SL Malinga:64:4:0.333333333333
SL Malinga:65:4:0.333333333333
SL Malinga:66:4:0.666666666667
SL Malinga:67:4:0.333333333333
SL Malinga:68:0:0.666666666667
SL Malinga:69:0:1.0
SL Malinga:70:1:1.0
SL Malinga:71:0:0.666666666667
SL Malinga:72:1:0.666666666667
SL Malinga:73:1:0.727272727273
SL Malinga:74:1:0.636363636364
SL Malinga:75:1:0.545454545455
SL Malinga:76:1:0.545454545455
SL Malinga:77:1:0.636363636364
SL Malinga:78:1:0.454545454545
SL Malinga:79:1:0.5
SL Malinga:80:1:1.0
SL Malinga:81:1:0.5
SL Malinga:82:1:0.666666666667
SL Malinga:83:1:0.666666666667
SL Malinga:84:4:0.333333333333
SL Malinga:85:1:1.0
SL Malinga:86:1:1.0
SL Malinga:87:1:1.0
SL Malinga:88:0:1.0
SL Malinga:89:1:1.0
SL Malinga:90:4:1.0
SL Malinga:91:1:0.5
SL Malinga:92:1:0.5
SL Malinga:93:1:0.333333333333
SL Malinga:94:4:0.5
SL Malinga:95:1:0.5
SL Malinga:96:0:0.666666666667
SL Malinga:97:1:0.529411764706
SL Malinga:98:1:0.411764705882
SL Malinga:99:1:0.411764705882
SL Malinga:100:1:0.411764705882
SL Malinga:101:1:0.411764705882
SL Malinga:102:1:0.470588235294
SL Malinga:103:1:0.4
SL Malinga:104:1:0.45
SL Malinga:105:1:0.35
SL Malinga:106:1:0.45
SL Malinga:107:1:0.578947368421
SL Malinga:108:1:0.368421052632
SL Malinga:109:1:0.631578947368
SL Malinga:110:1:0.421052631579
SL Malinga:111:1:0.473684210526
SL Malinga:112:1:0.526315789474
SL Malinga:113:1:0.444444444444
SL Malinga:114:1:0.5
SL Malinga:115:1:0.411764705882
SL Malinga:116:1:0.352941176471
SL Malinga:117:1:0.352941176471
SL Malinga:118:1:0.588235294118
SL Malinga:119:1:0.352941176471
SL Malinga:120:2:0.375
MG Johnson:1:0:0.5
MG Johnson:2:0:0.833333333333
MG Johnson:3:0:0.666666666667
MG Johnson:4:0:0.5
MG Johnson:5:0:0.666666666667
MG Johnson:6:0:0.666666666667
MG Johnson:7:1:0.333333333333
MG Johnson:8:4:0.333333333333
MG Johnson:9:1:0.333333333333
MG Johnson:10:1:0.333333333333
MG Johnson:11:0:0.333333333333
MG Johnson:12:0:0.666666666667
MG Johnson:13:1:0.75
MG Johnson:14:0:0.5
MG Johnson:15:0:0.625
MG Johnson:16:0:0.5
MG Johnson:17:0:0.625
MG Johnson:18:1:0.25
MG Johnson:19:0:0.5
MG Johnson:20:0:0.666666666667
MG Johnson:21:0:0.5
MG Johnson:22:0:0.5
MG Johnson:23:4:0.333333333333
MG Johnson:24:0:0.5
MG Johnson:25:4:0.4
MG Johnson:26:0:0.4
MG Johnson:27:0:0.4
MG Johnson:28:2:0.4
MG Johnson:29:4:0.4
MG Johnson:30:1:0.6
MG Johnson:31:0:0.5
MG Johnson:32:0:0.5
MG Johnson:33:0:0.666666666667
MG Johnson:34:0:0.5
MG Johnson:35:0:0.666666666667
MG Johnson:36:1:0.666666666667
MG Johnson:37:2:1.0
MG Johnson:38:1:1.0
MG Johnson:39:0:1.0
MG Johnson:40:1:1.0
MG Johnson:41:1:1.0
MG Johnson:42:1:1.0
MG Johnson:43:6:1.0
MG Johnson:44:0:1.0
MG Johnson:45:1:1.0
MG Johnson:46:0:1.0
MG Johnson:47:1:1.0
MG Johnson:48:4:1.0
MG Johnson:49:0:1.0
MG Johnson:50:0:1.0
MG Johnson:51:0:1.0
MG Johnson:52:0:1.0
MG Johnson:53:0:1.0
MG Johnson:54:0:1.0
MG Johnson:55:0:1.0
MG Johnson:56:1:1.0
MG Johnson:57:4:1.0
MG Johnson:58:6:1.0
MG Johnson:59:0:1.0
MG Johnson:60:0:1.0
MG Johnson:61:1:0.333333333333
MG Johnson:62:0:0.666666666667
MG Johnson:63:1:0.666666666667
MG Johnson:64:1:0.333333333333
MG Johnson:65:4:0.333333333333
MG Johnson:66:0:0.666666666667
MG Johnson:67:1:1.0
MG Johnson:68:4:1.0
MG Johnson:69:0:1.0
MG Johnson:70:0:1.0
MG Johnson:71:2:1.0
MG Johnson:72:1:1.0
MG Johnson:73:4:0.5
MG Johnson:74:1:1.0
MG Johnson:75:1:1.0
MG Johnson:76:2:0.5
MG Johnson:77:6:0.5
MG Johnson:78:1:0.5
MG Johnson:79:1:1.0
MG Johnson:80:4:0.333333333333
MG Johnson:81:2:0.333333333333
MG Johnson:82:1:0.666666666667
MG Johnson:83:0:1.0
MG Johnson:84:2:0.333333333333
MG Johnson:85:0:0.666666666667
MG Johnson:86:0:0.5
MG Johnson:87:0:0.833333333333
MG Johnson:88:1:0.5
MG Johnson:89:0:0.5
MG Johnson:90:0:0.666666666667
MG Johnson:91:1:1.0
MG Johnson:92:6:0.5
MG Johnson:93:1:0.5
MG Johnson:94:4:0.5
MG Johnson:95:1:1.0
MG Johnson:96:0:1.0
MG Johnson:97:1:1.0
MG Johnson:98:4:1.0
MG Johnson:99:0:1.0
MG Johnson:100:4:1.0
MG Johnson:101:1:1.0
MG Johnson:102:1:1.0
MG Johnson:103:2:0.428571428571
MG Johnson:104:1:0.428571428571
MG Johnson:105:0:0.571428571429
MG Johnson:106:1:0.285714285714
MG Johnson:107:1:0.571428571429
MG Johnson:108:1:0.428571428571
MG Johnson:109:1:0.5
MG Johnson:110:1:0.4
MG Johnson:111:0:0.4
MG Johnson:112:4:0.6
MG Johnson:113:0:0.6
MG Johnson:114:4:0.4
MG Johnson:115:6:0.5
MG Johnson:116:1:0.5
MG Johnson:117:4:0.5
MG Johnson:118:4:0.5
MG Johnson:119:0:1.0
MG Johnson:120:4:0.5
A Kumble:1:0:0.5
A Kumble:2:0:0.666666666667
A Kumble:3:0:0.666666666667
A Kumble:4:0:0.833333333333
A Kumble:5:1:0.333333333333
A Kumble:6:0:0.666666666667
A Kumble:13:1:0.5
A Kumble:14:0:1.0
A Kumble:15:0:1.0
A Kumble:16:4:0.5
A Kumble:17:4:0.5
A Kumble:18:6:0.5
A Kumble:31:0:1.0
A Kumble:32:4:0.5
A Kumble:33:1:0.5
A Kumble:34:1:0.5
A Kumble:35:1:0.5
A Kumble:36:0:1.0
A Kumble:37:1:0.5
A Kumble:38:0:0.6
A Kumble:39:0:0.4
A Kumble:40:1:0.6
A Kumble:41:1:0.5
A Kumble:42:1:0.5
A Kumble:43:0:0.833333333333
A Kumble:44:0:0.5
A Kumble:45:1:0.5
A Kumble:46:0:0.666666666667
A Kumble:47:1:0.666666666667
A Kumble:48:0:0.666666666667
A Kumble:49:1:0.636363636364
A Kumble:50:1:0.454545454545
A Kumble:51:1:0.545454545455
A Kumble:52:1:0.454545454545
A Kumble:53:0:0.545454545455
A Kumble:54:2:0.272727272727
A Kumble:55:1:0.444444444444
A Kumble:56:1:0.444444444444
A Kumble:57:1:0.333333333333
A Kumble:58:0:0.666666666667
A Kumble:59:1:0.555555555556
A Kumble:60:1:0.555555555556
A Kumble:61:1:0.666666666667
A Kumble:62:1:0.666666666667
A Kumble:63:1:0.5
A Kumble:64:1:0.5
A Kumble:65:0:0.5
A Kumble:66:1:0.833333333333
A Kumble:67:1:0.5
A Kumble:68:1:0.5
A Kumble:69:0:0.375
A Kumble:70:1:0.5
A Kumble:71:1:0.75
A Kumble:72:1:0.75
A Kumble:73:6:0.2
A Kumble:74:0:0.6
A Kumble:75:0:0.4
A Kumble:76:1:0.4
A Kumble:77:1:0.6
A Kumble:78:1:0.6
A Kumble:79:0:0.5
A Kumble:80:1:0.333333333333
A Kumble:81:1:0.5
A Kumble:82:1:0.5
A Kumble:83:0:0.666666666667
A Kumble:84:1:0.5
A Kumble:85:1:0.4
A Kumble:86:1:0.8
A Kumble:87:1:0.4
A Kumble:88:1:0.8
A Kumble:89:1:0.6
A Kumble:90:1:0.6
A Kumble:91:1:0.5
A Kumble:92:1:0.5
A Kumble:93:1:0.666666666667
A Kumble:94:1:0.5
A Kumble:95:1:0.5
A Kumble:96:1:0.666666666667
A Kumble:97:1:0.7
A Kumble:98:1:0.3
A Kumble:99:4:0.3
A Kumble:100:1:0.6
A Kumble:101:1:0.3
A Kumble:102:1:0.5
A Kumble:103:1:0.666666666667
A Kumble:104:1:0.666666666667
A Kumble:105:-1:0.666666666667
A Kumble:106:1:0.666666666667
A Kumble:107:1:0.666666666667
A Kumble:108:4:0.333333333333
A Kumble:109:-1:1.0
A Kumble:110:0:1.0
A Kumble:111:-1:1.0
A Kumble:115:-1:1.0
A Kumble:116:0:1.0
A Kumble:117:0:1.0
A Kumble:118:-1:1.0
A Kumble:119:-1:1.0
WA Mota:55:0:1.0
WA Mota:56:-1:1.0
WA Mota:57:0:1.0
WA Mota:58:0:1.0
WA Mota:59:1:1.0
WA Mota:60:1:1.0
WA Mota:67:0:1.0
WA Mota:68:0:1.0
WA Mota:69:0:1.0
WA Mota:70:0:1.0
WA Mota:71:1:1.0
WA Mota:72:0:1.0
WA Mota:73:-1:1.0
WA Mota:74:1:1.0
WA Mota:75:0:1.0
WA Mota:76:1:1.0
WA Mota:77:1:1.0
WA Mota:78:1:1.0
WA Mota:79:1:1.0
WA Mota:80:1:0.5
WA Mota:81:0:0.5
WA Mota:82:1:0.5
WA Mota:83:1:1.0
WA Mota:84:1:1.0
WA Mota:85:4:1.0
WA Mota:86:1:1.0
WA Mota:87:2:1.0
WA Mota:88:1:1.0
WA Mota:89:4:1.0
WA Mota:90:6:1.0
WA Mota:91:1:0.5
WA Mota:92:2:0.5
WA Mota:93:1:0.5
WA Mota:94:1:0.5
WA Mota:95:2:0.5
WA Mota:96:1:1.0
WA Mota:103:2:1.0
WA Mota:104:2:1.0
WA Mota:105:6:1.0
WA Mota:106:4:1.0
WA Mota:107:1:1.0
WA Mota:108:2:1.0
ST Jayasuriya:43:4:0.5
ST Jayasuriya:44:1:0.5
ST Jayasuriya:45:2:0.5
ST Jayasuriya:46:1:1.0
ST Jayasuriya:47:1:0.5
ST Jayasuriya:48:4:0.5
ST Jayasuriya:55:0:0.666666666667
ST Jayasuriya:56:1:0.666666666667
ST Jayasuriya:57:0:0.666666666667
ST Jayasuriya:58:1:0.666666666667
ST Jayasuriya:59:2:0.333333333333
ST Jayasuriya:60:4:0.666666666667
ST Jayasuriya:61:1:1.0
ST Jayasuriya:62:1:0.5
ST Jayasuriya:63:1:0.5
ST Jayasuriya:64:1:0.5
ST Jayasuriya:65:4:0.5
ST Jayasuriya:66:1:0.5
ST Jayasuriya:67:1:1.0
ST Jayasuriya:68:1:1.0
ST Jayasuriya:69:0:1.0
ST Jayasuriya:70:1:1.0
ST Jayasuriya:71:0:1.0
ST Jayasuriya:72:-1:1.0
ST Jayasuriya:73:2:0.5
ST Jayasuriya:74:1:1.0
ST Jayasuriya:75:6:0.5
ST Jayasuriya:76:1:1.0
ST Jayasuriya:77:1:0.5
ST Jayasuriya:78:1:0.5
ST Jayasuriya:79:-1:1.0
ST Jayasuriya:80:0:1.0
ST Jayasuriya:81:-1:1.0
ST Jayasuriya:82:0:1.0
ST Jayasuriya:83:0:1.0
ST Jayasuriya:84:0:1.0
ST Jayasuriya:85:0:1.0
ST Jayasuriya:86:1:1.0
ST Jayasuriya:87:2:1.0
ST Jayasuriya:88:1:1.0
ST Jayasuriya:89:1:1.0
ST Jayasuriya:90:1:1.0
ST Jayasuriya:91:1:1.0
ST Jayasuriya:92:1:1.0
ST Jayasuriya:93:-1:1.0
ST Jayasuriya:94:1:1.0
ST Jayasuriya:95:1:1.0
ST Jayasuriya:96:1:1.0
ST Jayasuriya:97:4:0.5
ST Jayasuriya:98:2:0.5
ST Jayasuriya:99:1:0.5
ST Jayasuriya:100:6:0.5
ST Jayasuriya:101:2:0.5
ST Jayasuriya:102:1:0.5
ST Jayasuriya:115:-1:1.0
ST Jayasuriya:116:1:1.0
ST Jayasuriya:117:1:1.0
ST Jayasuriya:118:-1:1.0
ST Jayasuriya:119:0:1.0
ST Jayasuriya:120:-1:1.0
SB Joshi:55:1:1.0
SB Joshi:56:1:1.0
SB Joshi:57:1:1.0
SB Joshi:58:0:1.0
SB Joshi:59:6:1.0
SB Joshi:60:1:1.0
SB Joshi:61:1:1.0
SB Joshi:62:1:1.0
SB Joshi:63:4:1.0
SB Joshi:64:1:1.0
SB Joshi:65:0:1.0
SB Joshi:66:0:1.0
SB Joshi:67:0:1.0
SB Joshi:68:6:1.0
SB Joshi:69:2:1.0
SB Joshi:70:1:1.0
SB Joshi:71:0:1.0
SB Joshi:72:1:1.0
SB Joshi:73:0:1.0
SB Joshi:74:1:1.0
SB Joshi:75:0:1.0
SB Joshi:76:0:1.0
SB Joshi:77:1:1.0
SB Joshi:78:1:1.0
SB Joshi:79:1:1.0
SB Joshi:80:0:0.666666666667
SB Joshi:81:1:1.0
SB Joshi:82:1:0.666666666667
SB Joshi:83:1:0.666666666667
SB Joshi:84:2:0.666666666667
FH Edwards:1:0:1.0
FH Edwards:2:1:0.5
FH Edwards:3:2:0.5
FH Edwards:4:0:1.0
FH Edwards:5:0:1.0
FH Edwards:6:0:1.0
FH Edwards:13:0:1.0
FH Edwards:14:4:0.5
FH Edwards:15:0:1.0
FH Edwards:16:4:0.5
FH Edwards:17:2:0.5
FH Edwards:18:0:1.0
FH Edwards:25:0:1.0
FH Edwards:26:0:1.0
FH Edwards:27:0:1.0
FH Edwards:28:1:1.0
FH Edwards:29:0:1.0
FH Edwards:30:0:1.0
FH Edwards:79:0:1.0
FH Edwards:80:0:1.0
FH Edwards:81:2:1.0
FH Edwards:82:0:1.0
FH Edwards:83:1:1.0
FH Edwards:84:0:1.0
FH Edwards:109:2:0.5
FH Edwards:110:1:0.5
FH Edwards:111:1:0.5
FH Edwards:112:4:0.5
FH Edwards:113:1:0.5
FH Edwards:114:1:0.5
M Muralitharan:1:4:0.5
M Muralitharan:2:1:0.5
M Muralitharan:3:1:0.5
M Muralitharan:4:6:0.5
M Muralitharan:5:2:0.5
M Muralitharan:6:0:1.0
M Muralitharan:13:0:1.0
M Muralitharan:14:1:1.0
M Muralitharan:15:0:1.0
M Muralitharan:16:1:1.0
M Muralitharan:17:0:1.0
M Muralitharan:18:4:1.0
M Muralitharan:19:1:1.0
M Muralitharan:20:1:1.0
M Muralitharan:21:0:1.0
M Muralitharan:22:0:1.0
M Muralitharan:23:4:1.0
M Muralitharan:24:0:1.0
M Muralitharan:25:0:1.0
M Muralitharan:26:0:1.0
M Muralitharan:27:0:1.0
M Muralitharan:28:0:1.0
M Muralitharan:29:1:1.0
M Muralitharan:30:0:1.0
M Muralitharan:31:1:0.571428571429
M Muralitharan:32:1:0.428571428571
M Muralitharan:33:1:0.571428571429
M Muralitharan:34:0:0.571428571429
M Muralitharan:35:0:0.571428571429
M Muralitharan:36:0:0.428571428571
M Muralitharan:37:0:0.545454545455
M Muralitharan:38:0:0.545454545455
M Muralitharan:39:1:0.454545454545
M Muralitharan:40:1:0.636363636364
M Muralitharan:41:0:0.454545454545
M Muralitharan:42:0:0.727272727273
M Muralitharan:43:1:0.428571428571
M Muralitharan:44:1:0.428571428571
M Muralitharan:45:1:0.571428571429
M Muralitharan:46:1:0.571428571429
M Muralitharan:47:4:0.571428571429
M Muralitharan:48:1:0.428571428571
M Muralitharan:49:1:0.5
M Muralitharan:50:1:0.3
M Muralitharan:51:1:0.7
M Muralitharan:52:1:0.8
M Muralitharan:53:0:0.5
M Muralitharan:54:1:0.5
M Muralitharan:55:0:0.727272727273
M Muralitharan:56:0:0.454545454545
M Muralitharan:57:1:0.545454545455
M Muralitharan:58:1:0.636363636364
M Muralitharan:59:1:0.454545454545
M Muralitharan:60:1:0.454545454545
M Muralitharan:61:0:0.5
M Muralitharan:62:0:0.5
M Muralitharan:63:0:0.4
M Muralitharan:64:0:0.5
M Muralitharan:65:0:0.4
M Muralitharan:66:0:0.4
M Muralitharan:67:1:0.333333333333
M Muralitharan:68:0:0.333333333333
M Muralitharan:69:1:0.5
M Muralitharan:70:1:0.5
M Muralitharan:71:1:0.583333333333
M Muralitharan:72:1:0.583333333333
M Muralitharan:73:1:0.6
M Muralitharan:74:1:0.8
M Muralitharan:75:1:0.4
M Muralitharan:76:1:0.4
M Muralitharan:77:0:0.8
M Muralitharan:78:1:0.4
M Muralitharan:79:1:0.5
M Muralitharan:80:1:0.666666666667
M Muralitharan:81:1:0.5
M Muralitharan:82:0:0.666666666667
M Muralitharan:83:2:0.333333333333
M Muralitharan:84:0:0.666666666667
M Muralitharan:85:0:0.6
M Muralitharan:86:1:0.4
M Muralitharan:87:0:0.4
M Muralitharan:88:1:1.0
M Muralitharan:89:1:0.6
M Muralitharan:90:1:0.6
M Muralitharan:91:1:0.7
M Muralitharan:92:1:0.4
M Muralitharan:93:0:0.5
M Muralitharan:94:4:0.3
M Muralitharan:95:1:0.4
M Muralitharan:96:0:0.6
M Muralitharan:97:2:0.5
M Muralitharan:98:0:0.5
M Muralitharan:99:1:1.0
M Muralitharan:100:1:0.5
M Muralitharan:101:4:1.0
M Muralitharan:102:1:0.5
M Muralitharan:103:1:0.6
M Muralitharan:104:1:0.6
M Muralitharan:105:1:0.6
M Muralitharan:106:1:0.8
M Muralitharan:107:1:0.6
M Muralitharan:108:0:0.4
M Muralitharan:115:4:1.0
M Muralitharan:116:0:1.0
M Muralitharan:117:-1:1.0
M Muralitharan:118:4:1.0
M Muralitharan:119:1:1.0
M Muralitharan:120:0:1.0
J Theron:19:4:0.333333333333
J Theron:20:4:0.666666666667
J Theron:21:0:1.0
J Theron:22:4:0.333333333333
J Theron:23:1:0.666666666667
J Theron:24:1:0.666666666667
J Theron:31:1:0.5
J Theron:32:4:1.0
J Theron:33:4:0.5
J Theron:34:1:0.5
J Theron:35:0:1.0
J Theron:36:1:0.5
J Theron:37:2:1.0
J Theron:38:0:1.0
J Theron:39:0:1.0
J Theron:40:4:1.0
J Theron:41:0:1.0
J Theron:42:1:1.0
J Theron:61:2:1.0
J Theron:62:1:1.0
J Theron:63:0:1.0
J Theron:64:1:1.0
J Theron:65:1:1.0
J Theron:66:1:1.0
J Theron:73:1:1.0
J Theron:74:1:1.0
J Theron:75:1:1.0
J Theron:76:0:1.0
J Theron:77:1:1.0
J Theron:78:0:1.0
J Theron:91:1:1.0
J Theron:92:1:1.0
J Theron:93:6:1.0
J Theron:94:-1:1.0
J Theron:95:1:1.0
J Theron:96:1:1.0
J Theron:97:0:1.0
J Theron:98:1:0.5
J Theron:99:1:0.5
J Theron:100:1:0.5
J Theron:101:1:0.5
J Theron:102:1:0.5
J Theron:103:4:1.0
J Theron:104:2:1.0
J Theron:105:1:1.0
J Theron:106:1:1.0
J Theron:107:1:1.0
J Theron:108:4:1.0
J Theron:109:1:0.666666666667
J Theron:110:1:0.666666666667
J Theron:111:2:0.333333333333
J Theron:112:1:0.666666666667
J Theron:113:4:0.333333333333
J Theron:114:1:0.666666666667
J Theron:115:1:1.0
J Theron:116:1:1.0
J Theron:117:4:1.0
J Theron:118:-1:1.0
J Theron:119:2:1.0
J Theron:120:4:1.0
R Dhawan:7:0:1.0
R Dhawan:8:0:1.0
R Dhawan:9:2:0.5
R Dhawan:10:4:0.5
R Dhawan:11:0:1.0
R Dhawan:12:1:0.5
R Dhawan:19:4:0.5
R Dhawan:20:0:1.0
R Dhawan:21:6:0.5
R Dhawan:22:1:0.5
R Dhawan:23:1:0.5
R Dhawan:24:0:1.0
R Dhawan:31:6:1.0
R Dhawan:32:1:1.0
R Dhawan:33:0:1.0
R Dhawan:34:4:1.0
R Dhawan:35:1:1.0
R Dhawan:36:1:1.0
R Dhawan:37:0:1.0
R Dhawan:38:0:1.0
R Dhawan:39:1:1.0
R Dhawan:40:2:1.0
R Dhawan:41:4:1.0
R Dhawan:42:4:1.0
R Dhawan:43:6:0.5
R Dhawan:44:4:0.5
R Dhawan:45:1:1.0
R Dhawan:46:4:0.5
R Dhawan:47:1:1.0
R Dhawan:48:1:0.5
R Dhawan:49:4:1.0
R Dhawan:50:0:1.0
R Dhawan:51:0:1.0
R Dhawan:52:1:1.0
R Dhawan:53:1:1.0
R Dhawan:54:1:1.0
R Dhawan:55:1:1.0
R Dhawan:56:1:0.333333333333
R Dhawan:57:1:0.666666666667
R Dhawan:58:0:1.0
R Dhawan:59:1:1.0
R Dhawan:60:1:0.666666666667
R Dhawan:67:1:0.333333333333
R Dhawan:68:1:0.666666666667
R Dhawan:69:1:0.666666666667
R Dhawan:70:1:0.666666666667
R Dhawan:71:1:0.666666666667
R Dhawan:72:0:0.5
R Dhawan:73:4:0.5
R Dhawan:74:4:0.5
R Dhawan:75:0:1.0
R Dhawan:76:1:0.5
R Dhawan:77:1:0.5
R Dhawan:78:1:1.0
R Dhawan:79:0:0.75
R Dhawan:80:1:0.5
R Dhawan:81:0:0.5
R Dhawan:82:1:0.5
R Dhawan:83:1:0.5
R Dhawan:84:0:0.5
R Dhawan:85:6:0.25
R Dhawan:86:1:0.5
R Dhawan:87:0:0.5
R Dhawan:88:6:0.25
R Dhawan:89:1:0.75
R Dhawan:90:1:0.5
R Dhawan:91:4:1.0
R Dhawan:92:1:1.0
R Dhawan:93:0:1.0
R Dhawan:94:2:1.0
R Dhawan:95:2:1.0
R Dhawan:96:1:1.0
R Dhawan:97:6:0.5
R Dhawan:98:4:0.5
R Dhawan:99:4:0.5
R Dhawan:100:1:1.0
R Dhawan:101:2:0.5
R Dhawan:102:1:1.0
R Dhawan:109:4:0.5
R Dhawan:110:1:0.5
R Dhawan:111:1:0.5
R Dhawan:112:1:1.0
R Dhawan:113:4:0.5
R Dhawan:114:2:0.5
R Dhawan:115:1:1.0
R Dhawan:116:-1:1.0
R Dhawan:117:1:1.0
R Dhawan:118:1:1.0
R Dhawan:119:6:1.0
R Dhawan:120:1:1.0
SW Tait:1:1:0.5
SW Tait:2:4:1.0
SW Tait:3:1:0.5
SW Tait:4:2:0.5
SW Tait:5:0:1.0
SW Tait:6:1:0.5
SW Tait:7:0:0.666666666667
SW Tait:8:1:1.0
SW Tait:9:4:0.333333333333
SW Tait:10:4:0.666666666667
SW Tait:11:0:0.666666666667
SW Tait:12:0:0.666666666667
SW Tait:19:0:1.0
SW Tait:20:1:1.0
SW Tait:21:0:1.0
SW Tait:22:0:1.0
SW Tait:23:4:1.0
SW Tait:24:1:1.0
SW Tait:25:0:0.4
SW Tait:26:4:0.6
SW Tait:27:1:0.4
SW Tait:28:0:0.6
SW Tait:29:4:0.6
SW Tait:30:1:0.4
SW Tait:31:0:1.0
SW Tait:32:1:0.5
SW Tait:33:0:1.0
SW Tait:34:0:0.5
SW Tait:35:5:0.5
SW Tait:36:0:1.0
SW Tait:37:0:1.0
SW Tait:38:4:1.0
SW Tait:39:1:1.0
SW Tait:40:4:1.0
SW Tait:41:2:1.0
SW Tait:42:0:1.0
SW Tait:73:1:0.5
SW Tait:74:2:0.5
SW Tait:75:0:0.5
SW Tait:76:1:0.5
SW Tait:77:0:1.0
SW Tait:78:1:0.5
SW Tait:79:1:1.0
SW Tait:80:2:1.0
SW Tait:81:0:1.0
SW Tait:82:1:1.0
SW Tait:83:4:1.0
SW Tait:84:1:1.0
SW Tait:85:4:1.0
SW Tait:86:1:1.0
